1.77192e+09,1771917559593550083,0,0,9.29874,2.15822e-05,2.178e-07,-1.5708,1.57078,-1.07076e-05,1.57078,-2.30863e-09,-3.73925e-07,-6.63758e-07,5.39037e-05,4.70861e-05,4.29172e-05,7.14494e-09,0,-1.5708,1.5708,0,1.5708,0,0.433353,0.109151,0.419516,9.70278,9.68638,9.67856,9.62208,9.49278,9.31767,9.29874,2.53895e-08,9.02509e-08,2.50669e-07,6.89494e-06,1.37869e-05,2.08855e-05,-5.86921e-07,-2.85732e-06,4.61861e-05,2.88545e-05,3.97855e-05,6.22123e-09,0.4,0.4,0.4,0.33,0.33,0.37,10.0517,0.522,1.0895,0.15,10.0658,0.4526,0.8624,0.25,10.0844,0.7044,0.9207,0.15,10.2083,0.3075,1.0208,0.15,10.0556,0.6289,0.7595,0.15,10.2024,0.2732,0.8478,0.15,10.0267,0.5535,0.5983,0.15,10.1965,0.2389,0.6749,0.15,-10.0208,0.3964,0.5857,0.1,10.0546,0.2951,0.6132,0.1,-10.1062,0.2444,0.5897,0.13,-10.0998,0.3062,0.5387,0.13,10.1908,0.529,1.0016,0.2,10.2106,0.4602,0.6915,0.25,
1.77192e+09,1771917559642467792,0,0,9.29874,1.79559e-05,1.84741e-07,-1.5708,1.57078,-8.74343e-06,1.57078,-1.93012e-09,-7.86186e-07,-1.73967e-06,4.61861e-05,3.27696e-05,3.65107e-05,6.20819e-09,0,-1.5708,1.5708,0,1.5708,0,0.433352,0.109151,0.419515,9.70278,9.68638,9.67856,9.62208,9.49278,9.31767,9.29874,5.3382e-08,2.62877e-07,6.73282e-07,5.79797e-06,1.15319e-05,1.74505e-05,-4.97834e-07,-2.49979e-06,3.85779e-05,2.35615e-05,3.32031e-05,5.20124e-09,0.4,0.4,0.4,0.33,0.33,0.37,10.0517,0.522,1.0895,0.15,10.0658,0.4526,0.8624,0.25,10.0844,0.7044,0.9207,0.15,10.2083,0.3075,1.0208,0.15,10.0556,0.6289,0.7595,0.15,10.2024,0.2732,0.8478,0.15,10.0267,0.5535,0.5983,0.15,10.1965,0.2389,0.6749,0.15,-10.0208,0.3964,0.5857,0.1,10.0546,0.2951,0.6132,0.1,-10.1062,0.2444,0.5897,0.13,-10.0998,0.3062,0.5387,0.13,10.1908,0.529,1.0016,0.2,10.2106,0.4602,0.6915,0.25,
1.77192e+09,1771917559692462155,0,0,9.29874,1.53278e-05,1.63294e-07,-1.5708,1.57078,-7.33483e-06,1.57079,-1.65458e-09,-2.83315e-07,-6.63428e-07,3.85779e-05,3.2784e-05,3.05419e-05,5.1454e-09,0,-1.5708,1.5708,0,1.5708,0,0.433352,0.109151,0.419514,9.70278,9.68638,9.67856,9.62208,9.49278,9.31767,9.29874,1.92371e-08,1.0249e-07,2.58144e-07,4.9141e-06,9.82025e-06,1.48747e-05,-4.40039e-07,-2.21942e-06,3.30443e-05,1.97657e-05,2.83424e-05,4.45871e-09,0.4,0.4,0.4,0.33,0.33,0.37,10.0517,0.522,1.0895,0.15,10.0658,0.4526,0.8624,0.25,10.0844,0.7044,0.9207,0.15,10.2083,0.3075,1.0208,0.15,10.0556,0.6289,0.7595,0.15,10.2024,0.2732,0.8478,0.15,10.0267,0.5535,0.5983,0.15,10.1965,0.2389,0.6749,0.15,-10.0208,0.3964,0.5857,0.1,10.0546,0.2951,0.6132,0.1,-10.1062,0.2444,0.5897,0.13,-10.0998,0.3062,0.5387,0.13,10.1908,0.529,1.0016,0.2,10.2106,0.4602,0.6915,0.25,
1.77192e+09,1771917559742039768,0,0,9.29874,1.27782e-05,1.37864e-07,-1.5708,1.57079,-5.99321e-06,1.57079,-1.38598e-09,-6.15891e-07,-1.77815e-06,3.30443e-05,2.08111e-05,2.72167e-05,4.45858e-09,0,-1.5708,1.5708,0,1.5708,0,0.433352,0.10915,0.419513,9.70278,9.68638,9.67856,9.62208,9.49278,9.31767,9.29874,4.1819e-08,2.94188e-07,7.03949e-07,4.11477e-06,8.13065e-06,1.22875e-05,-3.71511e-07,-1.94367e-06,2.76618e-05,1.61503e-05,2.37215e-05,3.73489e-09,0.4,0.4,0.4,0.33,0.33,0.37,10.0517,0.522,1.0895,0.15,10.0658,0.4526,0.8624,0.25,10.0844,0.7044,0.9207,0.15,10.2083,0.3075,1.0208,0.15,10.0556,0.6289,0.7595,0.15,10.2024,0.2732,0.8478,0.15,10.0267,0.5535,0.5983,0.15,10.1965,0.2389,0.6749,0.15,-10.0208,0.3964,0.5857,0.1,10.0546,0.2951,0.6132,0.1,-10.1062,0.2444,0.5897,0.13,-10.0998,0.3062,0.5387,0.13,10.1908,0.529,1.0016,0.2,10.2106,0.4602,0.6915,0.25,
1.77192e+09,1771917559791765549,0,0,9.29874,1.09136e-05,1.2233e-07,-1.5708,1.57079,-5.03002e-06,1.57079,-1.1882e-09,-2.16986e-07,-6.52513e-07,2.76618e-05,2.26537e-05,2.18494e-05,3.70663e-09,0,-1.5708,1.5708,0,1.5708,0,0.433352,0.10915,0.419513,9.70278,9.68638,9.67856,9.62208,9.49278,9.31767,9.29874,1.47333e-08,1.09182e-07,2.5908e-07,3.50582e-06,6.99827e-06,1.0598e-05,-3.29651e-07,-1.7162e-06,2.37013e-05,1.35547e-05,2.02449e-05,3.20193e-09,0.4,0.4,0.4,0.33,0.33,0.37,10.0517,0.522,1.0895,0.15,10.0658,0.4526,0.8624,0.25,10.0844,0.7044,0.9207,0.15,10.2083,0.3075,1.0208,0.15,10.0556,0.6289,0.7595,0.15,10.2024,0.2732,0.8478,0.15,10.0267,0.5535,0.5983,0.15,10.1965,0.2389,0.6749,0.15,-10.0208,0.3964,0.5857,0.1,10.0546,0.2951,0.6132,0.1,-10.1062,0.2444,0.5897,0.13,-10.0998,0.3062,0.5387,0.13,10.1908,0.529,1.0016,0.2,10.2106,0.4602,0.6915,0.25,
1.77192e+09,1771917559843259068,0,0,9.29874,9.09906e-06,1.03419e-07,-1.5708,1.57079,-4.10693e-06,1.57079,-9.95164e-10,-4.53787e-07,-1.40251e-06,2.37013e-05,1.43024e-05,1.94328e-05,3.20183e-09,0,-1.5708,1.5708,0,1.5708,0,0.433351,0.10915,0.419512,9.70278,9.68638,9.67856,9.62208,9.49278,9.31767,9.29874,3.08122e-08,2.36387e-07,5.57928e-07,2.9455e-06,5.80429e-06,8.76691e-06,-2.78689e-07,-1.49685e-06,1.98415e-05,1.10672e-05,1.69433e-05,2.68174e-09,0.4,0.4,0.4,0.33,0.33,0.37,10.0517,0.522,1.0895,0.15,10.0658,0.4526,0.8624,0.25,10.0844,0.7044,0.9207,0.15,10.2083,0.3075,1.0208,0.15,10.0556,0.6289,0.7595,0.15,10.2024,0.2732,0.8478,0.15,10.0267,0.5535,0.5983,0.15,10.1965,0.2389,0.6749,0.15,-10.0208,0.3964,0.5857,0.1,10.0546,0.2951,0.6132,0.1,-10.1062,0.2444,0.5897,0.13,-10.0998,0.3062,0.5387,0.13,10.1908,0.529,1.0016,0.2,10.2106,0.4602,0.6915,0.25,
1.77192e+09,1771917559892441713,0,0,9.29874,7.77135e-06,9.1681e-08,-1.5708,1.57079,-3.44397e-06,1.57079,-8.53024e-10,-1.64956e-07,-5.78058e-07,1.98415e-05,1.57145e-05,1.56099e-05,2.66724e-09,0,-1.5708,1.5708,0,1.5708,0,0.433351,0.10915,0.419512,9.70278,9.68638,9.67856,9.62208,9.49278,9.31767,9.29874,1.12005e-08,1.00428e-07,2.3181e-07,2.5046e-06,4.9934e-06,7.56002e-06,-2.47059e-07,-1.31857e-06,1.70008e-05,9.2807e-06,1.44597e-05,2.2987e-09,0.4,0.4,0.4,0.33,0.33,0.37,10.0517,0.522,1.0895,0.15,10.0658,0.4526,0.8624,0.25,10.0844,0.7044,0.9207,0.15,10.2083,0.3075,1.0208,0.15,10.0556,0.6289,0.7595,0.15,10.2024,0.2732,0.8478,0.15,10.0267,0.5535,0.5983,0.15,10.1965,0.2389,0.6749,0.15,-10.0208,0.3964,0.5857,0.1,10.0546,0.2951,0.6132,0.1,-10.1062,0.2444,0.5897,0.13,-10.0998,0.3062,0.5387,0.13,10.1908,0.529,1.0016,0.2,10.2106,0.4602,0.6915,0.25,
1.77192e+09,1771917559942906529,0,0,9.29874,6.47924e-06,7.75293e-08,-1.5708,1.57079,-2.80882e-06,1.57079,-7.14344e-10,-3.35119e-07,-1.09485e-06,1.70008e-05,9.81638e-06,1.38745e-05,2.29864e-09,0,-1.5708,1.5708,0,1.5708,0,0.433351,0.10915,0.419511,9.70278,9.68638,9.67856,9.62208,9.49278,9.31767,9.29874,2.27546e-08,1.8713e-07,4.37145e-07,2.10943e-06,4.14456e-06,6.25629e-06,-2.08924e-07,-1.14664e-06,1.42322e-05,7.56913e-06,1.21016e-05,1.92499e-09,0.4,0.4,0.4,0.33,0.33,0.37,10.0517,0.522,1.0895,0.15,10.0658,0.4526,0.8624,0.25,10.0844,0.7044,0.9207,0.15,10.2083,0.3075,1.0208,0.15,10.0556,0.6289,0.7595,0.15,10.2024,0.2732,0.8478,0.15,10.0267,0.5535,0.5983,0.15,10.1965,0.2389,0.6749,0.15,-10.0208,0.3964,0.5857,0.1,10.0546,0.2951,0.6132,0.1,-10.1062,0.2444,0.5897,0.13,-10.0998,0.3062,0.5387,0.13,10.1908,0.529,1.0016,0.2,10.2106,0.4602,0.6915,0.25,
1.77192e+09,1771917559992635639,0,0,9.29874,5.53377e-06,6.86566e-08,-1.5708,1.57079,-2.3531e-06,1.57079,-6.12245e-10,-1.25416e-07,-4.9244e-07,1.42322e-05,1.08911e-05,1.11519e-05,1.91755e-09,0,-1.5708,1.5708,0,1.5708,0,0.433351,0.10915,0.419511,9.70278,9.68638,9.67856,9.62208,9.49278,9.31767,9.29874,8.51575e-09,8.76056e-08,1.98746e-07,1.79004e-06,3.5634e-06,5.39341e-06,-1.85014e-07,-1.00812e-06,1.21946e-05,6.34107e-06,1.03275e-05,1.64986e-09,0.4,0.4,0.4,0.33,0.33,0.37,10.0517,0.522,1.0895,0.15,10.0658,0.4526,0.8624,0.25,10.0844,0.7044,0.9207,0.15,10.2083,0.3075,1.0208,0.15,10.0556,0.6289,0.7595,0.15,10.2024,0.2732,0.8478,0.15,10.0267,0.5535,0.5983,0.15,10.1965,0.2389,0.6749,0.15,-10.0208,0.3964,0.5857,0.1,10.0546,0.2951,0.6132,0.1,-10.1062,0.2444,0.5897,0.13,-10.0998,0.3062,0.5387,0.13,10.1908,0.529,1.0016,0.2,10.2106,0.4602,0.6915,0.25,
1.77192e+09,1771917560042858309,0,0,9.29874,4.60385e-06,5.82291e-08,-1.5708,1.57079,-1.91332e-06,1.57079,-5.11513e-10,-2.33242e-07,-7.20529e-07,1.21946e-05,7.36415e-06,9.46376e-06,1.6489e-09,0,-1.5708,1.5708,0,1.5708,0,0.433351,0.10915,0.419511,9.70278,9.68638,9.67856,9.62208,9.49278,9.31767,9.29874,1.58372e-08,1.21426e-07,2.86621e-07,1.51554e-06,2.9866e-06,4.51107e-06,-1.56914e-07,-8.71054e-07,1.01858e-05,5.15595e-06,8.61857e-06,1.37841e-09,0.4,0.4,0.4,0.33,0.33,0.37,10.0517,0.522,1.0895,0.15,10.0658,0.4526,0.8624,0.25,10.0844,0.7044,0.9207,0.15,10.2083,0.3075,1.0208,0.15,10.0556,0.6289,0.7595,0.15,10.2024,0.2732,0.8478,0.15,10.0267,0.5535,0.5983,0.15,10.1965,0.2389,0.6749,0.15,-10.0208,0.3964,0.5857,0.1,10.0546,0.2951,0.6132,0.1,-10.1062,0.2444,0.5897,0.13,-10.0998,0.3062,0.5387,0.13,10.1908,0.529,1.0016,0.2,10.2106,0.4602,0.6915,0.25,
1.77192e+09,1771917560092186691,0,0,9.29874,3.9299e-06,5.12956e-08,-1.5708,1.57079,-1.59867e-06,1.57079,-4.3823e-10,-9.46301e-08,-4.00343e-07,1.01858e-05,7.55749e-06,7.93558e-06,1.37456e-09,0,-1.5708,1.5708,0,1.5708,0,0.433351,0.10915,0.41951,9.70278,9.68638,9.67856,9.62208,9.49278,9.31767,9.29874,6.42538e-09,7.22173e-08,1.62192e-07,1.27747e-06,2.53918e-06,3.84204e-06,-1.3823e-07,-7.66135e-07,8.72476e-06,4.30806e-06,7.35622e-06,1.18093e-09,0.4,0.4,0.4,0.33,0.33,0.37,10.0517,0.522,1.0895,0.15,10.0658,0.4526,0.8624,0.25,10.0844,0.7044,0.9207,0.15,10.2083,0.3075,1.0208,0.15,10.0556,0.6289,0.7595,0.15,10.2024,0.2732,0.8478,0.15,10.0267,0.5535,0.5983,0.15,10.1965,0.2389,0.6749,0.15,-10.0208,0.3964,0.5857,0.1,10.0546,0.2951,0.6132,0.1,-10.1062,0.2444,0.5897,0.13,-10.0998,0.3062,0.5387,0.13,10.1908,0.529,1.0016,0.2,10.2106,0.4602,0.6915,0.25,
1.77192e+09,1771917560143283825,0,0,9.29874,3.27611e-06,4.33538e-08,-1.5708,1.57079,-1.3e-06,1.57079,-3.66909e-10,-1.82661e-07,-6.52247e-07,8.72476e-06,4.5828e-06,7.05349e-06,1.1809e-09,0,-1.5708,1.5708,0,1.5708,0,0.43335,0.10915,0.41951,9.70278,9.68638,9.67856,9.62208,9.49278,9.31767,9.29874,1.24027e-08,1.13788e-07,2.61852e-07,1.08024e-06,2.10842e-06,3.17838e-06,-1.16829e-07,-6.6335e-07,7.30359e-06,3.50319e-06,6.15682e-06,9.88736e-10,0.4,0.4,0.4,0.33,0.33,0.37,10.0517,0.522,1.0895,0.15,10.0658,0.4526,0.8624,0.25,10.0844,0.7044,0.9207,0.15,10.2083,0.3075,1.0208,0.15,10.0556,0.6289,0.7595,0.15,10.2024,0.2732,0.8478,0.15,10.0267,0.5535,0.5983,0.15,10.1965,0.2389,0.6749,0.15,-10.0208,0.3964,0.5857,0.1,10.0546,0.2951,0.6132,0.1,-10.1062,0.2444,0.5897,0.13,-10.0998,0.3062,0.5387,0.13,10.1908,0.529,1.0016,0.2,10.2106,0.4602,0.6915,0.25,
1.77192e+09,1771917560192768136,0,0,9.29874,2.79798e-06,3.83091e-08,-1.5708,1.57079,-1.08652e-06,1.57079,-3.14422e-10,-7.20741e-08,-3.32395e-07,7.30359e-06,5.19666e-06,5.67656e-06,9.86787e-10,0,-1.5708,1.5708,0,1.5708,0,0.43335,0.10915,0.41951,9.70278,9.68638,9.67856,9.62208,9.49278,9.31767,9.29874,4.89383e-09,6.08426e-08,1.3521e-07,9.12935e-07,1.81037e-06,2.73801e-06,-1.03234e-07,-5.81382e-07,6.25791e-06,2.92792e-06,5.25392e-06,8.47295e-10,0.4,0.4,0.4,0.33,0.33,0.37,10.0517,0.522,1.0895,0.15,10.0658,0.4526,0.8624,0.25,10.0844,0.7044,0.9207,0.15,10.2083,0.3075,1.0208,0.15,10.0556,0.6289,0.7595,0.15,10.2024,0.2732,0.8478,0.15,10.0267,0.5535,0.5983,0.15,10.1965,0.2389,0.6749,0.15,-10.0208,0.3964,0.5857,0.1,10.0546,0.2951,0.6132,0.1,-10.1062,0.2444,0.5897,0.13,-10.0998,0.3062,0.5387,0.13,10.1908,0.529,1.0016,0.2,10.2106,0.4602,0.6915,0.25,
1.77192e+09,1771917560242759875,0,0,9.29874,2.32774e-06,3.24834e-08,-1.5708,1.57079,-8.8094e-07,1.57079,-2.62659e-10,-1.26892e-07,-4.35686e-07,6.25791e-06,3.45022e-06,4.81113e-06,8.47037e-10,0,-1.5708,1.5708,0,1.5708,0,0.43335,0.10915,0.41951,9.70278,9.68638,9.67856,9.62208,9.49278,9.31767,9.29874,8.61599e-09,7.53449e-08,1.74501e-07,7.75503e-07,1.51881e-06,2.29117e-06,-8.75353e-08,-5.00289e-07,5.22705e-06,2.37393e-06,4.38445e-06,7.07806e-10,0.4,0.4,0.4,0.33,0.33,0.37,10.0517,0.522,1.0895,0.15,10.0658,0.4526,0.8624,0.25,10.0844,0.7044,0.9207,0.15,10.2083,0.3075,1.0208,0.15,10.0556,0.6289,0.7595,0.15,10.2024,0.2732,0.8478,0.15,10.0267,0.5535,0.5983,0.15,10.1965,0.2389,0.6749,0.15,-10.0208,0.3964,0.5857,0.1,10.0546,0.2951,0.6132,0.1,-10.1062,0.2444,0.5897,0.13,-10.0998,0.3062,0.5387,0.13,10.1908,0.529,1.0016,0.2,10.2106,0.4602,0.6915,0.25,
1.77192e+09,1771917560292348760,0,0,9.29874,1.98696e-06,2.85729e-08,-1.5708,1.57079,-7.34097e-07,1.57079,-2.25006e-10,-5.41654e-08,-2.62317e-07,5.22705e-06,3.59774e-06,4.03922e-06,7.06797e-10,0,-1.5708,1.5708,0,1.5708,0,0.43335,0.10915,0.41951,9.70278,9.68638,9.67856,9.62208,9.49278,9.31767,9.29874,3.67783e-09,4.83839e-08,1.06932e-07,6.51926e-07,1.2902e-06,1.95053e-06,-7.69974e-08,-4.38649e-07,4.47728e-06,1.97822e-06,3.74208e-06,6.06341e-10,0.4,0.4,0.4,0.33,0.33,0.37,10.0517,0.522,1.0895,0.15,10.0658,0.4526,0.8624,0.25,10.0844,0.7044,0.9207,0.15,10.2083,0.3075,1.0208,0.15,10.0556,0.6289,0.7595,0.15,10.2024,0.2732,0.8478,0.15,10.0267,0.5535,0.5983,0.15,10.1965,0.2389,0.6749,0.15,-10.0208,0.3964,0.5857,0.1,10.0546,0.2951,0.6132,0.1,-10.1062,0.2444,0.5897,0.13,-10.0998,0.3062,0.5387,0.13,10.1908,0.529,1.0016,0.2,10.2106,0.4602,0.6915,0.25,
1.77192e+09,1771917560341347745,0,0,9.29874,1.65638e-06,2.41572e-08,-1.5708,1.57079,-5.95012e-07,1.5708,-1.88371e-10,-9.92925e-08,-3.80872e-07,4.47728e-06,2.11887e-06,3.58541e-06,6.06332e-10,0,-1.5708,1.5708,0,1.5708,0,0.43335,0.10915,0.41951,9.70278,9.68638,9.67856,9.62208,9.49278,9.31767,9.29874,6.74196e-09,6.74463e-08,1.53525e-07,5.53923e-07,1.07291e-06,1.61481e-06,-6.50982e-08,-3.78331e-07,3.74798e-06,1.60342e-06,3.13193e-06,5.07618e-10,0.4,0.4,0.4,0.33,0.33,0.37,10.0517,0.522,1.0895,0.15,10.0658,0.4526,0.8624,0.25,10.0844,0.7044,0.9207,0.15,10.2083,0.3075,1.0208,0.15,10.0556,0.6289,0.7595,0.15,10.2024,0.2732,0.8478,0.15,10.0267,0.5535,0.5983,0.15,10.1965,0.2389,0.6749,0.15,-10.0208,0.3964,0.5857,0.1,10.0546,0.2951,0.6132,0.1,-10.1062,0.2444,0.5897,0.13,-10.0998,0.3062,0.5387,0.13,10.1908,0.529,1.0016,0.2,10.2106,0.4602,0.6915,0.25,
1.77192e+09,1771917560392035199,0,0,9.29874,1.41462e-06,2.13081e-08,-1.5708,1.5708,-4.95889e-07,1.5708,-1.61413e-10,-4.11429e-08,-2.1102e-07,3.74798e-06,2.46638e-06,2.88922e-06,5.07107e-10,0,-1.5708,1.5708,0,1.5708,0,0.43335,0.10915,0.419509,9.70278,9.68638,9.67856,9.62208,9.49278,9.31767,9.29874,2.7936e-09,3.92525e-08,8.62255e-08,4.6629e-07,9.20097e-07,1.3902e-06,-5.74204e-08,-3.30735e-07,3.21137e-06,1.33631e-06,2.67247e-06,4.34971e-10,0.4,0.4,0.4,0.33,0.33,0.37,10.0517,0.522,1.0895,0.15,10.0658,0.4526,0.8624,0.25,10.0844,0.7044,0.9207,0.15,10.2083,0.3075,1.0208,0.15,10.0556,0.6289,0.7595,0.15,10.2024,0.2732,0.8478,0.15,10.0267,0.5535,0.5983,0.15,10.1965,0.2389,0.6749,0.15,-10.0208,0.3964,0.5857,0.1,10.0546,0.2951,0.6132,0.1,-10.1062,0.2444,0.5897,0.13,-10.0998,0.3062,0.5387,0.13,10.1908,0.529,1.0016,0.2,10.2106,0.4602,0.6915,0.25,
1.77192e+09,1771917560442293175,0,0,9.29874,1.17936e-06,1.80307e-08,-1.5708,1.5708,-4.01327e-07,1.5708,-1.35135e-10,-7.31531e-08,-2.89663e-07,3.21137e-06,1.43688e-06,2.55957e-06,4.34966e-10,0,-1.5708,1.5708,0,1.5708,0,0.43335,0.10915,0.419509,9.70278,9.68638,9.67856,9.62208,9.49278,9.31767,9.29874,4.96709e-09,5.16156e-08,1.16958e-07,3.97355e-07,7.66427e-07,1.15251e-06,-4.85885e-08,-2.84677e-07,2.68839e-06,1.08148e-06,2.23659e-06,3.64157e-10,0.4,0.4,0.4,0.33,0.33,0.37,10.0517,0.522,1.0895,0.15,10.0658,0.4526,0.8624,0.25,10.0844,0.7044,0.9207,0.15,10.2083,0.3075,1.0208,0.15,10.0556,0.6289,0.7595,0.15,10.2024,0.2732,0.8478,0.15,10.0267,0.5535,0.5983,0.15,10.1965,0.2389,0.6749,0.15,-10.0208,0.3964,0.5857,0.1,10.0546,0.2951,0.6132,0.1,-10.1062,0.2444,0.5897,0.13,-10.0998,0.3062,0.5387,0.13,10.1908,0.529,1.0016,0.2,10.2106,0.4602,0.6915,0.25,
1.77192e+09,1771917560493493773,0,0,9.29874,1.00723e-06,1.58931e-08,-1.5708,1.5708,-3.33932e-07,1.5708,-1.15794e-10,-3.10391e-08,-1.65628e-07,2.68839e-06,1.69812e-06,2.06387e-06,3.63895e-10,0,-1.5708,1.5708,0,1.5708,0,0.43335,0.10915,0.419509,9.70278,9.68638,9.67856,9.62208,9.49278,9.31767,9.29874,2.10755e-09,3.09794e-08,6.77832e-08,3.33867e-07,6.5692e-07,9.91992e-07,-4.28282e-08,-2.48578e-07,2.3035e-06,8.99871e-07,1.90842e-06,3.12037e-10,0.4,0.4,0.4,0.33,0.33,0.37,10.0517,0.522,1.0895,0.15,10.0658,0.4526,0.8624,0.25,10.0844,0.7044,0.9207,0.15,10.2083,0.3075,1.0208,0.15,10.0556,0.6289,0.7595,0.15,10.2024,0.2732,0.8478,0.15,10.0267,0.5535,0.5983,0.15,10.1965,0.2389,0.6749,0.15,-10.0208,0.3964,0.5857,0.1,10.0546,0.2951,0.6132,0.1,-10.1062,0.2444,0.5897,0.13,-10.0998,0.3062,0.5387,0.13,10.1908,0.529,1.0016,0.2,10.2106,0.4602,0.6915,0.25,
1.77192e+09,1771917560542984680,0,0,9.29874,8.37939e-07,1.34721e-08,-1.5708,1.5708,-2.69236e-07,1.5708,-9.67234e-11,-5.09416e-08,-1.95985e-07,2.3035e-06,1.0906e-06,1.74575e-06,3.12001e-10,0,-1.5708,1.5708,0,1.5708,0,0.43335,0.10915,0.419509,9.70278,9.68638,9.67856,9.62208,9.49278,9.31767,9.29874,3.45893e-09,3.47264e-08,7.9012e-08,2.84985e-07,5.51989e-07,8.30783e-07,-3.63042e-08,-2.12912e-07,1.92405e-06,7.2553e-07,1.59255e-06,2.60647e-10,0.4,0.4,0.4,0.33,0.33,0.37,10.0517,0.522,1.0895,0.15,10.0658,0.4526,0.8624,0.25,10.0844,0.7044,0.9207,0.15,10.2083,0.3075,1.0208,0.15,10.0556,0.6289,0.7595,0.15,10.2024,0.2732,0.8478,0.15,10.0267,0.5535,0.5983,0.15,10.1965,0.2389,0.6749,0.15,-10.0208,0.3964,0.5857,0.1,10.0546,0.2951,0.6132,0.1,-10.1062,0.2444,0.5897,0.13,-10.0998,0.3062,0.5387,0.13,10.1908,0.529,1.0016,0.2,10.2106,0.4602,0.6915,0.25,
1.77192e+09,1771917560592848957,0,0,9.29874,7.15249e-07,1.18267e-08,-1.5708,1.5708,-2.2316e-07,1.5708,-8.28525e-11,-2.32666e-08,-1.27262e-07,1.92405e-06,1.17129e-06,1.46844e-06,2.60512e-10,0,-1.5708,1.5708,0,1.5708,0,0.43335,0.10915,0.419509,9.70278,9.68638,9.67856,9.62208,9.49278,9.31767,9.29874,1.5798e-09,2.38824e-08,5.21309e-08,2.38646e-07,4.68316e-07,7.06809e-07,-3.18701e-08,-1.86012e-07,1.64806e-06,6.01365e-07,1.35912e-06,2.23268e-10,0.4,0.4,0.4,0.33,0.33,0.37,10.0517,0.522,1.0895,0.15,10.0658,0.4526,0.8624,0.25,10.0844,0.7044,0.9207,0.15,10.2083,0.3075,1.0208,0.15,10.0556,0.6289,0.7595,0.15,10.2024,0.2732,0.8478,0.15,10.0267,0.5535,0.5983,0.15,10.1965,0.2389,0.6749,0.15,-10.0208,0.3964,0.5857,0.1,10.0546,0.2951,0.6132,0.1,-10.1062,0.2444,0.5897,0.13,-10.0998,0.3062,0.5387,0.13,10.1908,0.529,1.0016,0.2,10.2106,0.4602,0.6915,0.25,
1.77192e+09,1771917560643785511,0,0,9.29874,5.94962e-07,1.00165e-08,-1.5708,1.5708,-1.79404e-07,1.5708,-6.92031e-11,-3.75906e-08,-1.48495e-07,1.64806e-06,7.37769e-07,1.24273e-06,2.2325e-10,0,-1.5708,1.5708,0,1.5708,0,0.43335,0.10915,0.419509,9.70278,9.68638,9.67856,9.62208,9.49278,9.31767,9.29874,2.5524e-09,2.64486e-08,5.9951e-08,2.0392e-07,3.93357e-07,5.91518e-07,-2.69922e-08,-1.59183e-07,1.37651e-06,4.83452e-07,1.13422e-06,1.86486e-10,0.4,0.4,0.4,0.33,0.33,0.37,10.0517,0.522,1.0895,0.15,10.0658,0.4526,0.8624,0.25,10.0844,0.7044,0.9207,0.15,10.2083,0.3075,1.0208,0.15,10.0556,0.6289,0.7595,0.15,10.2024,0.2732,0.8478,0.15,10.0267,0.5535,0.5983,0.15,10.1965,0.2389,0.6749,0.15,-10.0208,0.3964,0.5857,0.1,10.0546,0.2951,0.6132,0.1,-10.1062,0.2444,0.5897,0.13,-10.0998,0.3062,0.5387,0.13,10.1908,0.529,1.0016,0.2,10.2106,0.4602,0.6915,0.25,
1.77192e+09,1771917560693077003,0,0,9.29874,5.07836e-07,8.78635e-09,-1.5708,1.5708,-1.48342e-07,1.5708,-5.92777e-11,-1.74979e-08,-9.83312e-08,1.37651e-06,8.01341e-07,1.04614e-06,1.86417e-10,0,-1.5708,1.5708,0,1.5708,0,0.43335,0.10915,0.419509,9.70278,9.68638,9.67856,9.62208,9.49278,9.31767,9.29874,1.18811e-09,1.85183e-08,4.032e-08,1.7054e-07,3.33545e-07,5.03062e-07,-2.36772e-08,-1.38944e-07,1.17906e-06,3.99748e-07,9.67942e-07,1.5974e-10,0.4,0.4,0.4,0.33,0.33,0.37,10.0517,0.522,1.0895,0.15,10.0658,0.4526,0.8624,0.25,10.0844,0.7044,0.9207,0.15,10.2083,0.3075,1.0208,0.15,10.0556,0.6289,0.7595,0.15,10.2024,0.2732,0.8478,0.15,10.0267,0.5535,0.5983,0.15,10.1965,0.2389,0.6749,0.15,-10.0208,0.3964,0.5857,0.1,10.0546,0.2951,0.6132,0.1,-10.1062,0.2444,0.5897,0.13,-10.0998,0.3062,0.5387,0.13,10.1908,0.529,1.0016,0.2,10.2106,0.4602,0.6915,0.25,
