1.772e+09,1772003440644730494,1,1.317,140.825,0,0,1.9612,-1.6118,-1.69001,-1.69182,-1.69187,0.991802,0.0801397,0.0242969,-0.0205692,-0.0168361,-0.0166782,0.0168625,0,-2.3,-1.1,-1.2,-1.2,0.5,-2.64976,-0.929819,0.797155,0.664492,0.664556,-0.664471,1.70029,0.596643,-0.511516,-0.426389,-0.42643,0.426376,
1.772e+09,1772003440895210110,1,1.809,116.462,0,0,1.85912,-1.72768,-1.57677,-1.58585,-1.58894,0.886335,-0.897142,-0.929783,0.797155,0.66515,0.663626,-0.664309,0,-2.3,-1.1,-1.2,-1.2,0.5,-2.51185,-0.773264,0.644162,0.521323,0.525501,-0.521975,1.6118,0.496185,-0.413344,-0.334521,-0.337202,0.334939,
1.772e+09,1772003441145209534,1,1.885,70.4047,0,0,1.50547,-1.92497,-1.41191,-1.45214,-1.45467,0.752513,-1.91289,-0.773272,0.644162,0.521168,0.524677,-0.521841,0,-2.3,-1.1,-1.2,-1.2,0.5,-2.03403,-0.506694,0.421421,0.34067,0.344089,-0.341169,1.30519,0.325134,-0.270416,-0.2186,-0.220794,0.218921,
1.772e+09,1772003441394946759,1,1.551,30.622,0,0,0.99908,-2.06265,-1.29854,-1.36165,-1.36326,0.661714,-2.03403,-0.506733,0.421421,0.340283,0.34379,-0.341069,0,-2.3,-1.1,-1.2,-1.2,0.5,-1.34985,-0.320679,0.268252,0.218402,0.22058,-0.218491,0.866168,0.205772,-0.172131,-0.140143,-0.141541,0.140201,
1.772e+09,1772003441644924145,1,1.597,11.2668,0,0,0.599365,-2.14823,-1.22765,-1.30456,-1.30539,0.604492,-1.34985,-0.320699,0.268252,0.218185,0.220206,-0.218399,0,-2.3,-1.1,-1.2,-1.2,0.5,-0.809798,-0.205058,0.172474,0.141271,0.142392,-0.141178,0.519629,0.131581,-0.110672,-0.0906506,-0.0913698,0.0905908,
1.772e+09,1772003441894946943,1,1.556,4.10451,0,0,0.356242,-2.20208,-1.18262,-1.26791,-1.26835,0.567824,-0.809792,-0.205055,0.172474,0.141141,0.141896,-0.14108,0,-2.3,-1.1,-1.2,-1.2,0.5,-0.481316,-0.1323,0.111629,0.09175,0.0923514,-0.0916368,0.308849,0.084894,-0.0716298,-0.0588738,-0.0592597,0.0588012,
1.772e+09,1772003442144366942,1,1.045,1.60745,0,0,0.220585,-2.23619,-1.15393,-1.2444,-1.24465,0.544329,-0.481313,-0.132294,0.111629,0.0917251,0.0921388,-0.0916007,0,-2.3,-1.1,-1.2,-1.2,0.5,-0.29803,-0.0862093,0.0728585,0.0599839,0.0603271,-0.0598927,0.191239,0.0553185,-0.0467516,-0.0384903,-0.0387105,0.0384318,
1.772e+09,1772003442393899354,1,0.657,0.664689,0,0,0.141146,-2.25827,-1.1353,-1.2291,-1.22929,0.52905,-0.298023,-0.0861943,0.0728585,0.059904,0.0600007,-0.0598212,0,-2.3,-1.1,-1.2,-1.2,0.5,-0.190701,-0.0563778,0.0476995,0.0393197,0.039567,-0.0392492,0.122369,0.0361763,-0.0306077,-0.0252306,-0.0253892,0.0251853,
1.772e+09,1772003442644471755,1,1.112,0.28035,0,0,0.0914108,-2.27266,-1.12314,-1.2191,-1.21924,0.519066,-0.190698,-0.05637,0.0476995,0.0392889,0.0394023,-0.0392158,0,-2.3,-1.1,-1.2,-1.2,0.5,-0.123505,-0.0369402,0.0312709,0.025811,0.0259903,-0.0257596,0.07925,0.0237036,-0.0200658,-0.0165623,-0.0166774,0.0165294,
1.772e+09,1772003442894813602,1,1.378,0.119617,0,0,0.0596153,-2.28206,-1.11519,-1.21256,-1.21266,0.512524,-0.123493,-0.0369234,0.0312709,0.0256827,0.0257474,-0.0256734,0,-2.3,-1.1,-1.2,-1.2,0.5,-0.0805458,-0.0242448,0.0205234,0.0169646,0.0171,-0.0169214,0.0516844,0.0155573,-0.0131694,-0.0108858,-0.0109727,0.010858,
1.772e+09,1772003443145156689,1,1.825,140.797,0,1,0.0390035,-2.28822,-1.10997,-1.20825,-1.20835,0.508231,-0.0805413,-0.0242354,0.0205234,0.0169282,0.0168724,-0.01687,2,-1.6,-1.7,-1.7,-1.7,1,2.64949,0.929851,-0.797186,-0.664397,-0.664264,0.664426,-1.70012,-0.596664,0.511536,0.426328,0.426243,-0.426347,
1.772e+09,1772003443395238507,1,1.83,117.229,0,1,0.13639,-2.17709,-1.21944,-1.31203,-1.31102,0.611248,0.877497,0.92978,-0.797186,-0.664903,-0.664207,0.664511,2,-1.6,-1.7,-1.7,-1.7,1,2.51791,0.779705,-0.649286,-0.524181,-0.525546,0.52524,-1.61569,-0.500319,0.416632,0.336355,0.337231,-0.337034,
1.772e+09,1772003443644732554,1,1.403,71.2948,0,1,0.485187,-1.97844,-1.38537,-1.44618,-1.44559,0.745767,1.89369,0.779735,-0.649286,-0.523807,-0.525133,0.525145,2,-1.6,-1.7,-1.7,-1.7,1,2.04665,0.511313,-0.425101,-0.342934,-0.343734,0.343492,-1.31329,-0.328097,0.272777,0.220053,0.220566,-0.220411,
1.772e+09,1772003443895015429,1,1.602,31.0798,0,1,0.99407,-1.8406,-1.49881,-1.53665,-1.53657,0.836511,2.04665,0.511279,-0.425101,-0.343513,-0.344487,0.343622,2,-1.6,-1.7,-1.7,-1.7,1,1.35911,0.32508,-0.271829,-0.220695,-0.220811,0.22089,-0.872107,-0.208596,0.174426,0.141615,0.141689,-0.14174,
1.772e+09,1772003444144891006,1,1.554,11.4312,0,1,1.39669,-1.75393,-1.5706,-1.59447,-1.5946,0.894366,1.35914,0.325072,-0.271829,-0.22107,-0.221372,0.220972,2,-1.6,-1.7,-1.7,-1.7,1,0.815123,0.20798,-0.174836,-0.14258,-0.142409,0.142721,-0.523046,-0.133456,0.112188,0.09149,0.0913807,-0.091581,
1.772e+09,1772003444394504696,1,1.164,4.20991,0,1,1.63931,-1.69971,-1.61594,-1.63131,-1.63152,0.931226,0.815257,0.208005,-0.174836,-0.142743,-0.142655,0.142754,2,-1.6,-1.7,-1.7,-1.7,1,0.487325,0.134718,-0.113578,-0.0928086,-0.0925252,0.0929206,-0.312705,-0.0864452,0.0728802,0.0595531,0.0593713,-0.059625,
1.772e+09,1772003444644471939,1,1.178,1.6522,0,1,1.77636,-1.66498,-1.64513,-1.65512,-1.65532,0.955058,0.487377,0.134729,-0.113578,-0.0927945,-0.0925916,0.0929332,2,-1.6,-1.7,-1.7,-1.7,1,0.302164,0.0877962,-0.0741372,-0.060643,-0.0603667,0.0607203,-0.193892,-0.0563368,0.0475721,0.0389132,0.0387359,-0.0389628,
1.772e+09,1772003444894446017,1,1.037,0.676315,0,1,1.8577,-1.64237,-1.66416,-1.67066,-1.67083,0.970622,0.302186,0.0878014,-0.0741372,-0.0606191,-0.0603582,0.0607211,2,-1.6,-1.7,-1.7,-1.7,1,0.192257,0.0572506,-0.0484171,-0.0396469,-0.0394174,0.039693,-0.123367,-0.0367364,0.0310681,0.0254405,0.0252932,-0.0254701,
1.772e+09,1772003445144695509,1,1.369,0.284821,0,1,1.90792,-1.62776,-1.67651,-1.68075,-1.68086,0.980726,0.192278,0.057243,-0.0483939,-0.0396469,-0.0394147,0.039667,2,-1.6,-1.7,-1.7,-1.7,1,0.124406,0.037505,-0.0317399,-0.0260031,-0.0258559,0.0260416,-0.0798283,-0.0240661,0.0203667,0.0166856,0.0165911,-0.0167103,
1.772e+09,1772003445394788371,1,1.389,0.120798,0,1,1.94017,-1.61821,-1.68458,-1.68737,-1.68744,0.98735,0.124432,0.0375102,-0.0317399,-0.0259897,-0.025805,0.0260346,2,-1.6,-1.7,-1.7,-1.7,1,0.0808397,0.0246067,-0.0208313,-0.0170677,-0.0169668,0.0170911,-0.0518729,-0.0157895,0.013367,0.010952,0.0108872,-0.010967,
1.772e+09,1772003445645180318,1,1.802,140.773,0,0,1.96087,-1.61195,-1.68988,-1.69171,-1.69176,0.991698,0.0808508,0.0246088,-0.0208313,-0.0170625,-0.0169031,0.0170808,0,-2.3,-1.1,-1.2,-1.2,0.5,-2.64932,-0.929616,0.796984,0.664345,0.664412,-0.66433,1.7,0.596513,-0.511406,-0.426295,-0.426338,0.426285,
1.772e+09,1772003445895237943,1,1.859,117.296,0,0,1.86353,-1.72331,-1.58049,-1.58886,-1.59181,0.889392,-0.877254,-0.929578,0.796984,0.66505,0.664487,-0.664329,0,-2.3,-1.1,-1.2,-1.2,0.5,-2.5178,-0.779167,0.649193,0.525392,0.529367,-0.526105,1.61561,0.499973,-0.416572,-0.337132,-0.339683,0.337589,
1.772e+09,1772003446144695602,1,1.368,71.3352,0,0,1.51476,-1.92173,-1.41467,-1.45439,-1.45681,0.754798,-1.89299,-0.779174,0.649193,0.525255,0.528538,-0.525972,0,-2.3,-1.1,-1.2,-1.2,0.5,-2.04659,-0.511075,0.425153,0.343704,0.346976,-0.344256,1.31325,0.327945,-0.272811,-0.220547,-0.222647,0.220901,
1.772e+09,1772003446394535591,1,1.17,31.0851,0,0,1.0064,-2.06062,-1.30029,-1.36308,-1.36463,0.66317,-2.04659,-0.511114,0.425153,0.343311,0.346671,-0.344154,0,-2.3,-1.1,-1.2,-1.2,0.5,-1.35974,-0.32343,0.270614,0.220333,0.222425,-0.220459,0.872516,0.207537,-0.173647,-0.141382,-0.142725,0.141463,
1.772e+09,1772003446644645931,1,1.273,11.4366,0,0,0.603746,-2.14696,-1.22875,-1.30547,-1.30626,0.605414,-1.35974,-0.32345,0.270614,0.220111,0.222044,-0.220365,0,-2.3,-1.1,-1.2,-1.2,0.5,-0.815718,-0.20677,0.173954,0.142496,0.143561,-0.142425,0.523427,0.132679,-0.111622,-0.0914362,-0.0921199,0.0913906,
1.772e+09,1772003446895198441,1,1.74,4.21493,0,0,0.3611,-2.20087,-1.18364,-1.26874,-1.26915,0.568659,-0.815712,-0.206767,0.173954,0.142363,0.143057,-0.142325,0,-2.3,-1.1,-1.2,-1.2,0.5,-0.48788,-0.133929,0.113006,0.0928686,0.0934304,-0.0927651,0.313061,0.0859391,-0.0725135,-0.0595916,-0.0599521,0.0595252,
1.772e+09,1772003447144697169,1,1.261,1.65566,0,0,0.224018,-2.2354,-1.1546,-1.24494,-1.24518,0.54488,-0.487877,-0.133923,0.113006,0.0928425,0.0932129,-0.092728,0,-2.3,-1.1,-1.2,-1.2,0.5,-0.302669,-0.0872856,0.0737676,0.0607217,0.0610365,-0.0606367,0.194216,0.0560092,-0.0473349,-0.0389637,-0.0391657,0.0389092,
1.772e+09,1772003447394388070,1,0.985,0.678612,0,0,0.142632,-2.25787,-1.13566,-1.22941,-1.22957,0.529356,-0.302661,-0.0872703,0.0737676,0.0606389,0.0607027,-0.0605632,0,-2.3,-1.1,-1.2,-1.2,0.5,-0.192709,-0.0569237,0.048178,0.03973,0.0399576,-0.0396629,0.123657,0.0365266,-0.0309147,-0.0254938,-0.0256399,0.0254508,
1.772e+09,1772003447644440172,1,1.067,0.286271,0,0,0.0923868,-2.2724,-1.12337,-1.2193,-1.21942,0.519264,-0.192705,-0.0569158,0.048178,0.0396984,0.0397904,-0.0396289,0,-2.3,-1.1,-1.2,-1.2,0.5,-0.124823,-0.0372927,0.0315804,0.0260774,0.0262435,-0.0260281,0.0800962,0.0239299,-0.0202644,-0.0167333,-0.0168399,0.0167016,
1.772e+09,1772003447894609378,1,1.217,0.121488,0,0,0.0600443,-2.28189,-1.11534,-1.21269,-1.21278,0.512655,-0.124822,-0.0372866,0.0315804,0.0260705,0.0261168,-0.0260077,0,-2.3,-1.1,-1.2,-1.2,0.5,-0.0811255,-0.0244721,0.0207265,0.0171408,0.0172654,-0.0170977,0.0520564,0.0157032,-0.0132997,-0.0109988,-0.0110788,0.0109712,
1.772e+09,1772003448145172643,1,1.828,140.756,0,1,0.0392752,-2.28811,-1.11007,-1.20834,-1.20843,0.508317,-0.0811209,-0.0244626,0.0207265,0.0171039,0.0170355,-0.0170457,2,-1.6,-1.7,-1.7,-1.7,1,2.64912,0.929702,-0.797053,-0.664282,-0.664156,0.66431,-1.69988,-0.596568,0.51145,0.426254,0.426173,-0.426272,
1.772e+09,1772003448395270227,1,1.868,116.353,0,1,0.141063,-2.17262,-1.22327,-1.31524,-1.31412,0.614415,0.896075,0.929749,-0.797053,-0.663931,-0.664095,0.664238,2,-1.6,-1.7,-1.7,-1.7,1,2.5116,0.773668,-0.64411,-0.519847,-0.521363,0.520961,-1.61163,-0.496445,0.413311,0.333574,0.334546,-0.334289,
1.772e+09,1772003448645129721,1,1.795,70.3622,0,1,0.494504,-1.97523,-1.38811,-1.44848,-1.4478,0.748037,1.91226,0.773714,-0.64411,-0.519231,-0.520129,0.520729,2,-1.6,-1.7,-1.7,-1.7,1,2.03407,0.506965,-0.42139,-0.339827,-0.340742,0.340425,-1.30521,-0.325308,0.270396,0.218059,0.218646,-0.218443,
1.772e+09,1772003448894585325,1,1.214,30.6,0,1,1.00088,-1.83748,-1.50147,-1.53889,-1.5388,0.838718,2.03407,0.506932,-0.42139,-0.340394,-0.341481,0.340552,2,-1.6,-1.7,-1.7,-1.7,1,1.34991,0.32086,-0.268233,-0.217671,-0.2178,0.217907,-0.866204,-0.205888,0.172119,0.139674,0.139757,-0.139826,
1.772e+09,1772003449144556734,1,1.174,11.2683,0,1,1.40029,-1.75195,-1.57227,-1.59585,-1.596,0.895746,1.34994,0.320852,-0.268233,-0.218042,-0.218334,0.217984,2,-1.6,-1.7,-1.7,-1.7,1,0.810264,0.2053,-0.172569,-0.140715,-0.140513,0.140858,-0.519928,-0.131737,0.110734,0.0902935,0.0901639,-0.090385,
1.772e+09,1772003449394605555,1,1.182,4.16076,0,1,1.64091,-1.69853,-1.61693,-1.63213,-1.63233,0.93203,0.810397,0.205325,-0.172569,-0.140881,-0.140731,0.140886,2,-1.6,-1.7,-1.7,-1.7,1,0.485167,0.133121,-0.112236,-0.0917019,-0.0914223,0.0918335,-0.311321,-0.0854209,0.072019,0.058843,0.0586636,-0.0589274,
1.772e+09,1772003449644667657,1,1.359,1.63365,0,1,1.77726,-1.66422,-1.64577,-1.65564,-1.65584,0.955577,0.485219,0.133133,-0.112236,-0.0916907,-0.0914785,0.0918442,2,-1.6,-1.7,-1.7,-1.7,1,0.300945,0.0867695,-0.0732746,-0.0599287,-0.059662,0.0600191,-0.193109,-0.0556779,0.0470186,0.0384549,0.0382837,-0.0385128,
1.772e+09,1772003449894807084,1,1.436,0.675848,0,1,1.8574,-1.642,-1.66448,-1.67095,-1.67111,0.970902,0.300965,0.0867371,-0.0732155,-0.0599287,-0.0596603,0.0599963,2,-1.6,-1.7,-1.7,-1.7,1,0.192667,0.0567493,-0.0479851,-0.0392495,-0.0390302,0.0393142,-0.12363,-0.0364147,0.0307909,0.0251855,0.0250448,-0.025227,
1.772e+09,1772003450144739239,1,1.363,0.2849,0,1,1.90767,-1.62752,-1.67671,-1.68095,-1.68105,0.980907,0.192687,0.0567415,-0.047962,-0.0392495,-0.0390276,0.0392889,2,-1.6,-1.7,-1.7,-1.7,1,0.124752,0.037183,-0.0314624,-0.0257449,-0.0256041,0.0257962,-0.0800503,-0.0238595,0.0201887,0.0165199,0.0164295,-0.0165529,
1.772e+09,1772003450394732648,1,1.345,0.121467,0,1,1.9398,-1.61806,-1.68472,-1.68749,-1.68756,0.987469,0.124778,0.0371881,-0.0314624,-0.0257325,-0.0255502,0.0257886,2,-1.6,-1.7,-1.7,-1.7,1,0.081341,0.0243997,-0.0206493,-0.0168964,-0.0168026,0.0169305,-0.0521946,-0.0156567,0.0132502,0.010842,0.0107818,-0.0108639,
1.772e+09,1772003450644736091,1,1.338,140.76,0,0,1.96062,-1.61185,-1.68997,-1.69179,-1.69184,0.991776,0.0813522,0.0244019,-0.0206493,-0.0168916,-0.0167371,0.0169198,0,-2.3,-1.1,-1.2,-1.2,0.5,-2.64898,-0.929752,0.797104,0.664458,0.664519,-0.664435,1.69979,0.5966,-0.511483,-0.426367,-0.426407,0.426353,
1.772e+09,1772003450894662964,1,1.308,117.289,0,0,1.8634,-1.72326,-1.58054,-1.58891,-1.59185,0.889433,-0.876753,-0.929713,0.797104,0.665159,0.664593,-0.664434,0,-2.3,-1.1,-1.2,-1.2,0.5,-2.51763,-0.779233,0.649254,0.525454,0.529423,-0.526161,1.61551,0.500016,-0.416611,-0.337172,-0.339719,0.337625,
1.772e+09,1772003451144551856,1,1.268,71.3374,0,0,1.51485,-1.92178,-1.41462,-1.45433,-1.45675,0.754741,-1.8925,-0.77924,0.649254,0.525317,0.528594,-0.526028,0,-2.3,-1.1,-1.2,-1.2,0.5,-2.0467,-0.511007,0.425083,0.343628,0.346888,-0.34418,1.31332,0.327901,-0.272766,-0.220498,-0.22259,0.220852,
1.772e+09,1772003451394573484,1,1.152,31.0871,0,0,1.00648,-2.06066,-1.30025,-1.36303,-1.36457,0.663126,-2.0467,-0.511046,0.425083,0.343235,0.346584,-0.344078,0,-2.3,-1.1,-1.2,-1.2,0.5,-1.35985,-0.323371,0.270556,0.220273,0.222356,-0.220399,0.872586,0.207499,-0.173609,-0.141344,-0.142681,0.141425,
1.772e+09,1772003451644491085,1,1.146,11.4374,0,0,0.6038,-2.14699,-1.22872,-1.30544,-1.30622,0.605386,-1.35985,-0.323391,0.270556,0.220051,0.221976,-0.220305,0,-2.3,-1.1,-1.2,-1.2,0.5,-0.81579,-0.206731,0.173916,0.142457,0.143517,-0.142386,0.523474,0.132654,-0.111598,-0.0914114,-0.0920913,0.0913657,
1.772e+09,1772003451894473870,1,1.134,4.21362,0,0,0.361051,-2.20089,-1.18362,-1.26872,-1.26913,0.568641,-0.815784,-0.206728,0.173916,0.142324,0.143013,-0.142286,0,-2.3,-1.1,-1.2,-1.2,0.5,-0.487813,-0.133904,0.112982,0.0928436,0.0934017,-0.0927401,0.313019,0.0859233,-0.072498,-0.0595756,-0.0599337,0.0595092,
1.772e+09,1772003452144493497,1,1.152,1.65313,0,0,0.223814,-2.23541,-1.15459,-1.24493,-1.24517,0.544868,-0.487811,-0.133898,0.112982,0.0928176,0.0931844,-0.092703,0,-2.3,-1.1,-1.2,-1.2,0.5,-0.302393,-0.0872696,0.073752,0.0607065,0.0610227,-0.0606213,0.194039,0.0559989,-0.0473249,-0.038954,-0.0391569,0.0388993,
1.772e+09,1772003452394373271,1,1.014,0.676861,0,0,0.142405,-2.25788,-1.13565,-1.2294,-1.22957,0.529348,-0.302385,-0.0872543,0.073752,0.060624,0.0606893,-0.060548,0,-2.3,-1.1,-1.2,-1.2,0.5,-0.192403,-0.0569133,0.0481679,0.0397193,0.0399475,-0.0396522,0.12346,0.0365199,-0.0309082,-0.0254869,-0.0256334,0.0254439,
1.772e+09,1772003452643826937,1,0.606,0.285131,0,0,0.0921561,-2.2724,-1.12337,-1.2193,-1.21942,0.519259,-0.1924,-0.0569054,0.0481679,0.0396878,0.0397804,-0.0396182,0,-2.3,-1.1,-1.2,-1.2,0.5,-0.124512,-0.0372859,0.0315739,0.0260704,0.0262368,-0.0260211,0.0798962,0.0239255,-0.0202602,-0.0167288,-0.0168355,0.0166971,
1.772e+09,1772003452894756635,1,1.343,0.121635,0,0,0.0600944,-2.28189,-1.11534,-1.21268,-1.21278,0.512651,-0.1245,-0.0372689,0.0315739,0.0259401,0.0259913,-0.0259337,0,-2.3,-1.1,-1.2,-1.2,0.5,-0.0811931,-0.0244705,0.0207222,0.0171356,0.017262,-0.0170932,0.0520998,0.0157021,-0.013297,-0.0109955,-0.0110766,0.0109683,
1.772e+09,1772003453144597696,1,1.31,140.752,0,1,0.0393148,-2.28811,-1.11007,-1.20834,-1.20843,0.508315,-0.0811885,-0.024461,0.0207222,0.0170986,0.0170319,-0.0170411,2,-1.6,-1.7,-1.7,-1.7,1,2.64907,0.929703,-0.797056,-0.664286,-0.664157,0.664313,-1.69985,-0.596569,0.511452,0.426257,0.426174,-0.426274,
1.772e+09,1772003453395256947,1,1.832,117.208,0,1,0.136541,-2.17703,-1.21949,-1.31208,-1.31106,0.611293,0.876869,0.929632,-0.797056,-0.664789,-0.6641,0.664398,2,-1.6,-1.7,-1.7,-1.7,1,2.51771,0.779625,-0.649219,-0.52412,-0.525488,0.52518,-1.61556,-0.500268,0.416589,0.336316,0.337194,-0.336996,
1.772e+09,1772003453645149938,1,1.8,71.2931,0,1,0.48518,-1.97841,-1.3854,-1.44621,-1.44562,0.745795,1.89305,0.779655,-0.649219,-0.523746,-0.525075,0.525085,2,-1.6,-1.7,-1.7,-1.7,1,2.04666,0.511264,-0.42506,-0.342897,-0.343698,0.343455,-1.3133,-0.328066,0.272751,0.220029,0.220543,-0.220387,
1.772e+09,1772003453895011627,1,1.651,31.0616,0,1,0.993561,-1.83946,-1.49976,-1.53745,-1.53741,0.837297,2.04666,0.51123,-0.42506,-0.343474,-0.344452,0.343585,2,-1.6,-1.7,-1.7,-1.7,1,1.35979,0.323538,-0.270542,-0.219626,-0.21967,0.219827,-0.872548,-0.207607,0.173601,0.140929,0.140957,-0.141058,
1.772e+09,1772003454144471351,1,1.169,11.4248,0,1,1.39624,-1.7531,-1.57128,-1.59503,-1.5952,0.894925,1.35983,0.32353,-0.270542,-0.220006,-0.220217,0.219907,2,-1.6,-1.7,-1.7,-1.7,1,0.815738,0.206859,-0.173907,-0.141819,-0.141599,0.141966,-0.52344,-0.132736,0.111592,0.0910017,0.090861,-0.0910965,
1.772e+09,1772003454395302789,1,1.911,4.15489,0,1,1.64145,-1.69877,-1.6167,-1.63193,-1.63215,0.931832,0.815872,0.206884,-0.173907,-0.141987,-0.141826,0.141996,2,-1.6,-1.7,-1.7,-1.7,1,0.484435,0.133446,-0.11254,-0.0919709,-0.0916743,0.0921017,-0.310851,-0.0856291,0.0722146,0.0590156,0.0588253,-0.0590996,
1.772e+09,1772003454644395452,1,1.037,1.62481,0,1,1.77816,-1.66436,-1.64564,-1.65553,-1.65574,0.955461,0.484487,0.133457,-0.11254,-0.0919581,-0.0917345,0.0921132,2,-1.6,-1.7,-1.7,-1.7,1,0.299732,0.0869497,-0.0734473,-0.060087,-0.0597982,0.0601759,-0.192331,-0.0557936,0.0471295,0.0385564,0.0383711,-0.0386135,
1.772e+09,1772003454894921758,1,1.54,0.664978,0,1,1.85887,-1.64197,-1.66449,-1.67093,-1.6711,0.97088,0.299752,0.0869178,-0.0733884,-0.060087,-0.0597964,0.0601524,2,-1.6,-1.7,-1.7,-1.7,1,0.19068,0.056711,-0.0479838,-0.0392805,-0.0390465,0.0393442,-0.122355,-0.0363901,0.0307901,0.0252054,0.0250552,-0.0252463,
1.772e+09,1772003455144463719,1,1.084,0.280101,0,1,1.90867,-1.6275,-1.67672,-1.68093,-1.68104,0.980893,0.190746,0.0567234,-0.0479838,-0.0392781,-0.0388054,0.0393047,2,-1.6,-1.7,-1.7,-1.7,1,0.123399,0.037153,-0.0314579,-0.0257623,-0.0256178,0.0258153,-0.0791824,-0.0238402,0.0201858,0.0165311,0.0164383,-0.0165651,
1.772e+09,1772003455395003864,1,1.611,0.11881,0,1,1.94065,-1.61804,-1.68472,-1.68748,-1.68756,0.98746,0.123425,0.037158,-0.0314579,-0.0257493,-0.0255658,0.025808,2,-1.6,-1.7,-1.7,-1.7,1,0.0801915,0.0243776,-0.0206463,-0.0169097,-0.0168114,0.0169428,-0.051457,-0.0156425,0.0132482,0.0108505,0.0107875,-0.0108718,
1.772e+09,1772003455644772575,1,1.316,140.817,0,0,1.96118,-1.61184,-1.68997,-1.69179,-1.69183,0.99177,0.0802024,0.0243797,-0.0206463,-0.0169045,-0.0167475,0.0169324,0,-2.3,-1.1,-1.2,-1.2,0.5,-2.64974,-0.929767,0.797106,0.664449,0.664514,-0.664427,1.70027,0.59661,-0.511484,-0.426361,-0.426403,0.426347,
1.772e+09,1772003455895535925,1,2.137,117.315,0,0,1.86368,-1.72325,-1.58054,-1.58891,-1.59185,0.88943,-0.877902,-0.929728,0.797106,0.66515,0.664588,-0.664426,0,-2.3,-1.1,-1.2,-1.2,0.5,-2.518,-0.77924,0.649255,0.525449,0.529422,-0.526157,1.61574,0.50002,-0.416612,-0.337169,-0.339718,0.337623,
1.772e+09,1772003456144762508,1,1.391,71.3361,0,0,1.51483,-1.92178,-1.41462,-1.45433,-1.45675,0.75474,-1.89366,-0.779247,0.649255,0.525312,0.528593,-0.526024,0,-2.3,-1.1,-1.2,-1.2,0.5,-2.04668,-0.511011,0.425083,0.343625,0.346888,-0.344177,1.3133,0.327904,-0.272766,-0.220496,-0.22259,0.220851,
1.772e+09,1772003456394518786,1,1.135,31.0838,0,0,1.00642,-2.06066,-1.30025,-1.36303,-1.36457,0.663125,-2.04668,-0.511051,0.425083,0.343232,0.346583,-0.344076,0,-2.3,-1.1,-1.2,-1.2,0.5,-1.35977,-0.323373,0.270556,0.220271,0.222356,-0.220397,0.872532,0.207501,-0.17361,-0.141343,-0.142681,0.141424,
1.772e+09,1772003456644598144,1,1.201,11.4357,0,0,0.603747,-2.14699,-1.22872,-1.30544,-1.30622,0.605385,-1.35977,-0.323394,0.270556,0.22005,0.221976,-0.220304,0,-2.3,-1.1,-1.2,-1.2,0.5,-0.81572,-0.206732,0.173916,0.142456,0.143517,-0.142385,0.523428,0.132655,-0.111598,-0.0914108,-0.0920912,0.0913651,
1.772e+09,1772003456894533754,1,1.163,4.16072,0,0,0.358561,-2.2013,-1.1833,-1.26847,-1.26889,0.568396,-0.815714,-0.206729,0.173916,0.142323,0.143013,-0.142285,0,-2.3,-1.1,-1.2,-1.2,0.5,-0.48445,-0.133357,0.112546,0.0925127,0.0930738,-0.0924091,0.31086,0.0855723,-0.0722182,-0.0593632,-0.0597233,0.0592968,
1.772e+09,1772003457144301078,1,1.005,1.62783,0,0,0.221877,-2.23569,-1.15436,-1.24476,-1.245,0.5447,-0.484447,-0.133351,0.112546,0.0924874,0.0928585,-0.0923724,0,-2.3,-1.1,-1.2,-1.2,0.5,-0.299776,-0.0868919,0.073451,0.0604793,0.060794,-0.060394,0.19236,0.0557565,-0.0471318,-0.0388082,-0.0390101,0.0387534,
1.772e+09,1772003457395026197,1,1.63,0.672829,0,0,0.141932,-2.25794,-1.13559,-1.22934,-1.22951,0.529292,-0.299769,-0.0868768,0.073451,0.0603985,0.0604639,-0.0603216,0,-2.3,-1.1,-1.2,-1.2,0.5,-0.191764,-0.0568215,0.0480845,0.0396435,0.0398724,-0.0395767,0.12305,0.036461,-0.0308547,-0.0254383,-0.0255852,0.0253955,
1.772e+09,1772003457644589821,1,1.204,0.283731,0,0,0.0919088,-2.27244,-1.12333,-1.21926,-1.21938,0.519224,-0.19176,-0.0568136,0.0480845,0.0396124,0.039706,-0.0395429,0,-2.3,-1.1,-1.2,-1.2,0.5,-0.124177,-0.03723,0.0315224,0.0260227,0.0261901,-0.0259737,0.0796818,0.0238896,-0.0202272,-0.0166981,-0.0168056,0.0166667,
1.772e+09,1772003457894372236,1,1.012,0.120418,0,0,0.0597352,-2.28192,-1.11531,-1.21266,-1.21275,0.512628,-0.124176,-0.0372239,0.0315224,0.0260159,0.0260642,-0.0259534,0,-2.3,-1.1,-1.2,-1.2,0.5,-0.0807079,-0.0244315,0.0206885,0.0171045,0.0172303,-0.0170619,0.0517884,0.0156771,-0.0132753,-0.0109756,-0.0110563,0.0109482,
1.772e+09,1772003458144623942,1,1.318,140.779,0,1,0.0390744,-2.28813,-1.11005,-1.20832,-1.20841,0.508299,-0.0807033,-0.024422,0.0206885,0.0170682,0.0170016,-0.0170103,2,-1.6,-1.7,-1.7,-1.7,1,2.64939,0.929729,-0.797078,-0.664306,-0.664179,0.664334,-1.70006,-0.596585,0.511466,0.42627,0.426188,-0.426288,
