1.766416925000000000e+09,7.470348810000000000e+08,7.811069488525390625e-03,1.793944414256019027e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-5.300278169292571562e-02,-2.283817467440917959e+00,-1.021271952822618845e+00,-1.216460091440529689e+00,-1.020605558574398053e+00,5.083944893523445474e-01
1.766416925000000000e+09,7.562578780000000000e+08,8.500576019287109375e-03,1.786576512783877302e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-5.272531652633016819e-02,-2.283911743343506995e+00,-1.021958869419433924e+00,-1.216395280752238461e+00,-1.021342348721612225e+00,5.083944893523445474e-01
1.766416925000000000e+09,7.649019800000000000e+08,8.134365081787109375e-03,1.786576512783877302e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-5.272531652633016819e-02,-2.283911743343506995e+00,-1.021958869419433924e+00,-1.216395280752238461e+00,-1.021342348721612225e+00,5.083944893523445474e-01
1.766416925000000000e+09,7.738157600000000000e+08,8.189439773559570312e-03,1.775848234648120805e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-5.226872714481611837e-02,-2.284019511885442277e+00,-1.022938041314274127e+00,-1.216176976111352781e+00,-1.022415176535187875e+00,5.083620840081990444e-01
1.766416925000000000e+09,7.824776450000000000e+08,8.112430572509765625e-03,1.775848234648120805e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-5.226872714481611837e-02,-2.284019511885442277e+00,-1.022938041314274127e+00,-1.216176976111352781e+00,-1.022415176535187875e+00,5.083620840081990444e-01
1.766416925000000000e+09,7.911352190000000000e+08,7.949352264404296875e-03,1.768804386617428559e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-5.195355161718584469e-02,-2.284066649836737017e+00,-1.023558964779276881e+00,-1.216014949390624933e+00,-1.023119561338257100e+00,5.083458813361262374e-01
1.766416925000000000e+09,7.993387640000000000e+08,7.681846618652343750e-03,1.768804386617428559e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-5.195355161718584469e-02,-2.284066649836737017e+00,-1.023558964779276881e+00,-1.216014949390624933e+00,-1.023119561338257100e+00,5.083458813361262374e-01
1.766416925000000000e+09,8.078926260000000000e+08,7.976770401000976562e-03,1.768804386617428559e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-5.195355161718584469e-02,-2.284066649836737017e+00,-1.023558964779276881e+00,-1.216014949390624933e+00,-1.023119561338257100e+00,5.083458813361262374e-01
1.766416925000000000e+09,8.159561330000000000e+08,7.352590560913085938e-03,1.758605331853517750e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-5.147810705515354357e-02,-2.284142070558807802e+00,-1.024481571132563884e+00,-1.215869125341970003e+00,-1.024139466814648181e+00,5.083458813361262374e-01
1.766416925000000000e+09,8.249057530000000000e+08,8.396148681640625000e-03,1.758605331853517750e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-5.147810705515354357e-02,-2.284142070558807802e+00,-1.024481571132563884e+00,-1.215869125341970003e+00,-1.024139466814648181e+00,5.083458813361262374e-01
1.766416925000000000e+09,8.332822190000000000e+08,7.727384567260742188e-03,1.752047683827260283e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-5.115756898635215322e-02,-2.284189208510102098e+00,-1.025107857138737755e+00,-1.215739503965387769e+00,-1.024795231617273927e+00,5.083458813361262374e-01
1.766416925000000000e+09,8.416137600000000000e+08,7.800102233886718750e-03,1.752047683827260283e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-5.115756898635215322e-02,-2.284189208510102098e+00,-1.025107857138737755e+00,-1.215739503965387769e+00,-1.024795231617273927e+00,5.083458813361262374e-01
1.766416925000000000e+09,8.498869700000000000e+08,7.582426071166992188e-03,1.749131083011910004e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-5.099323490286344907e-02,-2.284217491280879031e+00,-1.025441887846886280e+00,-1.215690895949169459e+00,-1.025086891698808955e+00,5.083458813361262374e-01
1.766416925000000000e+09,8.588892890000000000e+08,8.467435836791992188e-03,1.749131083011910004e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-5.099323490286344907e-02,-2.284217491280879031e+00,-1.025441887846886280e+00,-1.215690895949169459e+00,-1.025086891698808955e+00,5.083458813361262374e-01
1.766416925000000000e+09,8.675639970000000000e+08,7.949352264404296875e-03,1.739980887611760618e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-5.049893516031378482e-02,-2.284292912002949816e+00,-1.026383349380691090e+00,-1.215512666556369137e+00,-1.026001911238823894e+00,5.083620840081990444e-01
1.766416925000000000e+09,8.754864260000000000e+08,7.392168045043945312e-03,1.739980887611760618e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-5.049893516031378482e-02,-2.284292912002949816e+00,-1.026383349380691090e+00,-1.215512666556369137e+00,-1.026001911238823894e+00,5.083620840081990444e-01
1.766416925000000000e+09,8.841552040000000000e+08,7.958173751831054688e-03,1.734071226626159312e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-5.014604927164700854e-02,-2.284311767183467623e+00,-1.027013700435952748e+00,-1.215423995276290414e+00,-1.026592877337384024e+00,5.083782866802717404e-01
1.766416925000000000e+09,8.929324850000000000e+08,8.261203765869140625e-03,1.734071226626159312e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-5.014604927164700854e-02,-2.284311767183467623e+00,-1.027013700435952748e+00,-1.215423995276290414e+00,-1.026592877337384024e+00,5.083782866802717404e-01
1.766416925000000000e+09,9.013854370000000000e+08,7.723569869995117188e-03,1.725245084667468287e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-4.957632880702700362e-02,-2.284377760315279726e+00,-1.027908024018463040e+00,-1.215261956571337620e+00,-1.027475491533253127e+00,5.084106920244173544e-01
1.766416925000000000e+09,9.094889810000000000e+08,7.637500762939453125e-03,1.725245084667468287e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-4.957632880702700362e-02,-2.284377760315279726e+00,-1.027908024018463040e+00,-1.215261956571337620e+00,-1.027475491533253127e+00,5.084106920244173544e-01
1.766416925000000000e+09,9.181055250000000000e+08,8.082866668701171875e-03,1.725245084667468287e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-4.957632880702700362e-02,-2.284377760315279726e+00,-1.027908024018463040e+00,-1.215261956571337620e+00,-1.027475491533253127e+00,5.084106920244173544e-01
1.766416925000000000e+09,9.268734810000000000e+08,8.092403411865234375e-03,1.719821503844050081e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-4.921401532810154578e-02,-2.284438390905921157e+00,-1.028519519893207113e+00,-1.215148537866828304e+00,-1.028017849615594947e+00,5.084106920244173544e-01
1.766416925000000000e+09,9.349380580000000000e+08,7.572174072265625000e-03,1.719821503844050081e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-4.921401532810154578e-02,-2.284438390905921157e+00,-1.028519519893207113e+00,-1.215148537866828304e+00,-1.028017849615594947e+00,5.084106920244173544e-01
1.766416925000000000e+09,9.432349530000000000e+08,7.565259933471679688e-03,1.711157388606083796e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-4.863486727322197112e-02,-2.284542094398768874e+00,-1.029442126246494116e+00,-1.214905497785736754e+00,-1.028884261139391576e+00,5.084431093527878032e-01
1.766416925000000000e+09,9.514565300000000000e+08,7.699728012084960938e-03,1.711157388606083796e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-4.863486727322197112e-02,-2.284542094398768874e+00,-1.029442126246494116e+00,-1.214905497785736754e+00,-1.028884261139391576e+00,5.084431093527878032e-01
1.766416925000000000e+09,9.607054000000000000e+08,8.574724197387695312e-03,1.708240907632985195e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-4.843282282869765254e-02,-2.284560949579286238e+00,-1.029766729364383737e+00,-1.214792079081227216e+00,-1.029175909236701436e+00,5.084755146969333062e-01
1.766416925000000000e+09,9.692976630000000000e+08,8.046865463256835938e-03,1.708240907632985195e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-4.843282282869765254e-02,-2.284560949579286238e+00,-1.029766729364383737e+00,-1.214792079081227216e+00,-1.029175909236701436e+00,5.084755146969333062e-01
1.766416925000000000e+09,9.779917630000000000e+08,7.969856262207031250e-03,1.699900845836477270e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-4.778768164200553059e-02,-2.284617515120839659e+00,-1.030755328849482844e+00,-1.214606179784486928e+00,-1.030009915416352229e+00,5.086213387455882362e-01
1.766416925000000000e+09,9.868675120000000000e+08,8.372068405151367188e-03,1.699900845836477270e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-4.778768164200553059e-02,-2.284617515120839659e+00,-1.030755328849482844e+00,-1.214606179784486928e+00,-1.030009915416352229e+00,5.086213387455882362e-01
1.766416925000000000e+09,9.950770300000000000e+08,7.512092590332031250e-03,1.693181051247243385e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-4.736880262152709520e-02,-2.284674080662393081e+00,-1.031409897626433425e+00,-1.214573774440341536e+00,-1.030681894875275617e+00,5.086861494338793532e-01
1.766416926000000000e+09,3.985297000000000000e+06,8.348941802978515625e-03,1.693181051247243385e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-4.736880262152709520e-02,-2.284674080662393081e+00,-1.031409897626433425e+00,-1.214573774440341536e+00,-1.030681894875275617e+00,5.086861494338793532e-01
1.766416926000000000e+09,1.307667100000000000e+07,8.317947387695312500e-03,1.684030855847093999e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-4.668875698032515231e-02,-2.284777784155240798e+00,-1.032430844931397029e+00,-1.214427950391686384e+00,-1.031596914415290556e+00,5.087995681383887803e-01
1.766416926000000000e+09,2.235917300000000000e+07,8.730411529541015625e-03,1.684030855847093999e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-4.668875698032515231e-02,-2.284777784155240798e+00,-1.032430844931397029e+00,-1.214427950391686384e+00,-1.031596914415290556e+00,5.087995681383887803e-01
1.766416926000000000e+09,3.154765000000000000e+07,8.483886718750000000e-03,1.677959168140767954e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-4.622274000855153275e-02,-2.284847842336140467e+00,-1.033085413708347389e+00,-1.214363139703395378e+00,-1.032204083185923160e+00,5.088805814987527043e-01
1.766416926000000000e+09,4.037536400000000000e+07,8.313417434692382812e-03,1.677959168140767954e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-4.622274000855153275e-02,-2.284847842336140467e+00,-1.033085413708347389e+00,-1.214363139703395378e+00,-1.032204083185923160e+00,5.088805814987527043e-01
1.766416926000000000e+09,4.953089200000000000e+07,8.645296096801757812e-03,1.677959168140767954e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-4.622274000855153275e-02,-2.284847842336140467e+00,-1.033085413708347389e+00,-1.214363139703395378e+00,-1.032204083185923160e+00,5.088805814987527043e-01
1.766416926000000000e+09,5.868517400000000000e+07,8.421421051025390625e-03,1.667878996887919296e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-4.554525100199580123e-02,-2.284960973419247310e+00,-1.034087505832793408e+00,-1.214265923670958758e+00,-1.033212100311208026e+00,5.090102028753348273e-01
1.766416926000000000e+09,6.744740400000000000e+07,8.236646652221679688e-03,1.667878996887919296e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-4.554525100199580123e-02,-2.284960973419247310e+00,-1.034087505832793408e+00,-1.214265923670958758e+00,-1.033212100311208026e+00,5.090102028753348273e-01
1.766416926000000000e+09,7.568459600000000000e+07,7.593631744384765625e-03,1.661159202298685411e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-4.506037884970481855e-02,-2.285008111370541606e+00,-1.034723219429225960e+00,-1.214217315654740448e+00,-1.033884079770131414e+00,5.091398242519170614e-01
1.766416926000000000e+09,8.416268900000000000e+07,7.937431335449218750e-03,1.661159202298685411e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-4.506037884970481855e-02,-2.285008111370541606e+00,-1.034723219429225960e+00,-1.214217315654740448e+00,-1.033884079770131414e+00,5.091398242519170614e-01
1.766416926000000000e+09,9.277499800000000000e+07,7.952213287353515625e-03,1.651360900015619304e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-4.429804153081917661e-02,-2.285130670043907131e+00,-1.035703899738507738e+00,-1.214136302294376524e+00,-1.034863909998438025e+00,5.092933182045117357e-01
1.766416926000000000e+09,1.009444390000000000e+08,7.631778717041015625e-03,1.651360900015619304e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-4.429804153081917661e-02,-2.285130670043907131e+00,-1.035703899738507738e+00,-1.214136302294376524e+00,-1.034863909998438025e+00,5.092933182045117357e-01
1.766416926000000000e+09,1.095504700000000000e+08,7.915496826171875000e-03,1.648205693282400741e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-4.404349659382944537e-02,-2.285177807995201427e+00,-1.036019075266138456e+00,-1.214136302294376524e+00,-1.035179430671759881e+00,5.093095208765845427e-01
1.766416926000000000e+09,1.179996990000000000e+08,7.921457290649414062e-03,1.648205693282400741e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-4.404349659382944537e-02,-2.285177807995201427e+00,-1.036019075266138456e+00,-1.214136302294376524e+00,-1.035179430671759881e+00,5.093095208765845427e-01
1.766416926000000000e+09,1.263728210000000000e+08,7.704496383666992188e-03,1.641971978855349956e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-4.351684903141528338e-02,-2.285238438585842413e+00,-1.036683071633347941e+00,-1.214136302294376524e+00,-1.035802802114464960e+00,5.094067369090211628e-01
1.766416926000000000e+09,1.343032580000000000e+08,7.431030273437500000e-03,1.641971978855349956e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-4.351684903141528338e-02,-2.285238438585842413e+00,-1.036683071633347941e+00,-1.214136302294376524e+00,-1.035802802114464960e+00,5.094067369090211628e-01
1.766416926000000000e+09,1.424418180000000000e+08,7.468700408935546875e-03,1.632011649851559110e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-4.268851858071709415e-02,-2.285360997259207938e+00,-1.037633960757411433e+00,-1.214087694278158214e+00,-1.036798835014844045e+00,5.095849663018217068e-01
1.766416926000000000e+09,1.511373140000000000e+08,8.206367492675781250e-03,1.632011649851559110e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-4.268851858071709415e-02,-2.285360997259207938e+00,-1.037633960757411433e+00,-1.214087694278158214e+00,-1.036798835014844045e+00,5.095849663018217068e-01
1.766416926000000000e+09,1.597850700000000000e+08,7.968902587890625000e-03,1.628933142157726888e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-4.242454605346868135e-02,-2.285370424849466620e+00,-1.037930281104524566e+00,-1.214022883589867208e+00,-1.037106685784227267e+00,5.096011689738944028e-01
1.766416926000000000e+09,1.680784020000000000e+08,7.794141769409179688e-03,1.628933142157726888e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-4.242454605346868135e-02,-2.285370424849466620e+00,-1.037930281104524566e+00,-1.214022883589867208e+00,-1.037106685784227267e+00,5.096011689738944028e-01
1.766416926000000000e+09,1.762198080000000000e+08,7.438659667968750000e-03,1.618810786433211302e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-4.161507078328785525e-02,-2.285474128342314337e+00,-1.038852887457811569e+00,-1.213974275573648898e+00,-1.038118921356678825e+00,5.097631956946221399e-01
1.766416926000000000e+09,1.852632480000000000e+08,8.559465408325195312e-03,1.618810786433211302e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-4.161507078328785525e-02,-2.285474128342314337e+00,-1.038852887457811569e+00,-1.213974275573648898e+00,-1.038118921356678825e+00,5.097631956946221399e-01
1.766416926000000000e+09,1.937667330000000000e+08,7.797241210937500000e-03,1.612415045285435777e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-4.109248826996214632e-02,-2.285549549064385566e+00,-1.039454955742296738e+00,-1.213909464885357670e+00,-1.038758495471456378e+00,5.099815003355079313e-01
1.766416926000000000e+09,2.018063600000000000e+08,7.540702819824218750e-03,1.612415045285435777e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-4.109248826996214632e-02,-2.285549549064385566e+00,-1.039454955742296738e+00,-1.213909464885357670e+00,-1.038758495471456378e+00,5.099815003355079313e-01
1.766416926000000000e+09,2.107563510000000000e+08,7.715702056884765625e-03,1.609421865272933072e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-4.084330587414353175e-02,-2.285568404244903373e+00,-1.039747211040321861e+00,-1.213893262213284974e+00,-1.039057813472706648e+00,5.099815003355079313e-01
1.766416926000000000e+09,2.197353530000000000e+08,8.283138275146484375e-03,1.602215990521516087e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-4.033957854133518595e-02,-2.285624969786456351e+00,-1.040377562095583519e+00,-1.213877059541212278e+00,-1.039778400947848347e+00,5.101597297283084753e-01
1.766416926000000000e+09,2.283779760000000000e+08,8.121490478515625000e-03,1.602215990521516087e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-4.033957854133518595e-02,-2.285624969786456351e+00,-1.040377562095583519e+00,-1.213877059541212278e+00,-1.039778400947848347e+00,5.101597297283084753e-01
1.766416926000000000e+09,2.369900760000000000e+08,7.943153381347656250e-03,1.595410868250952685e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-3.979407579840277265e-02,-2.285657311214734477e+00,-1.040994420511498486e+00,-1.213877059541212278e+00,-1.040458913174904687e+00,5.102407430886723994e-01
1.766416926000000000e+09,2.449536440000000000e+08,7.418870925903320312e-03,1.595410868250952685e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-3.979407579840277265e-02,-2.285657311214734477e+00,-1.040994420511498486e+00,-1.213877059541212278e+00,-1.040458913174904687e+00,5.102407430886723994e-01
1.766416926000000000e+09,2.538872930000000000e+08,8.217811584472656250e-03,1.585049786766308255e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-3.893746257692853874e-02,-2.285704455557615589e+00,-1.041958802274908891e+00,-1.213836984293126919e+00,-1.041495021323369130e+00,5.104027698094000254e-01
1.766416926000000000e+09,2.623331220000000000e+08,7.910013198852539062e-03,1.585049786766308255e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-3.893746257692853874e-02,-2.285704455557615589e+00,-1.041958802274908891e+00,-1.213836984293126919e+00,-1.041495021323369130e+00,5.104027698094000254e-01
1.766416926000000000e+09,2.706989490000000000e+08,7.680892944335937500e-03,1.578167965456349631e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-3.832060416101334965e-02,-2.285761021099168566e+00,-1.042585088281082761e+00,-1.213788376276908609e+00,-1.042183203454364993e+00,5.105647965301277624e-01
1.766416926000000000e+09,2.789102730000000000e+08,7.667779922485351562e-03,1.578167965456349631e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-3.832060416101334965e-02,-2.285761021099168566e+00,-1.042585088281082761e+00,-1.213788376276908609e+00,-1.042183203454364993e+00,5.105647965301277624e-01
1.766416926000000000e+09,2.880145650000000000e+08,8.610010147094726562e-03,1.578167965456349631e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-3.832060416101334965e-02,-2.285761021099168566e+00,-1.042585088281082761e+00,-1.213788376276908609e+00,-1.042183203454364993e+00,5.105647965301277624e-01
1.766416926000000000e+09,2.963667670000000000e+08,7.627487182617187500e-03,1.566911422686734223e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-3.732002045100912824e-02,-2.285779876279686373e+00,-1.043577752815269655e+00,-1.213707362916544685e+00,-1.043308857731326533e+00,5.107668984989408578e-01
1.766416926000000000e+09,3.045436950000000000e+08,7.691383361816406250e-03,1.566911422686734223e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-3.732002045100912824e-02,-2.285779876279686373e+00,-1.043577752815269655e+00,-1.213707362916544685e+00,-1.043308857731326533e+00,5.107668984989408578e-01
1.766416926000000000e+09,3.128164160000000000e+08,7.561206817626953125e-03,1.559909759127717788e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-3.664253144445250854e-02,-2.285817586640721988e+00,-1.044222894001961333e+00,-1.213658754900326375e+00,-1.044009024087228177e+00,5.109451278917414019e-01
1.766416926000000000e+09,3.219692600000000000e+08,8.582830429077148438e-03,1.559909759127717788e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-3.664253144445250854e-02,-2.285817586640721988e+00,-1.044222894001961333e+00,-1.213658754900326375e+00,-1.044009024087228177e+00,5.109451278917414019e-01
1.766416926000000000e+09,3.302211210000000000e+08,7.536411285400390625e-03,1.556507197992436087e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-3.630850073630398356e-02,-2.285836441821239795e+00,-1.044547497119850954e+00,-1.213626349556180761e+00,-1.044349280200756347e+00,5.109775332358869049e-01
